,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
2105,u111p8,0.76736957,0.51924103,0.57367724,0.4234507888364989,0.6093205577386235,0.3512308578111342,0.2801672394526739,0.4544785273196965,0.2732240373084679,0.1062857159011217,0.4821705183510916,0.3910143584993052
2106,u689p2,0.7131962,0.20268008,0.47268364,0.4234507888364989,0.2865853643300791,0.3512308578111342,0.7945041927252094,0.2122610409206713,0.3759562881042225,0.1337142915920335,0.3999999722769098,0.3517060367454068
2107,u539p7,0.7433418,0.5004524,0.56320673,0.221374040467589,0.4405487425022005,0.1462500056053978,0.2347670153824713,0.6721160648997537,0.2557376960544917,0.3631894839569343,0.5946844024211684,0.5152616412458932
2108,u661p6,0.7424849,0.3734077,0.54317796,0.4234507888364989,0.5365853586512832,0.3512308578111342,0.1971326106807223,0.5660294621006889,0.399548190839178,0.3631894839569343,0.5786822189505896,0.4938850728765288
2109,u565p9,0.47950315,0.669388,0.47238514,0.6320610460764706,0.5219512379059535,0.7125000455765993,0.7614496073906768,0.4601186478200996,0.6583606456140461,0.6125714471291521,0.5511627549155464,0.2790710943740728
2110,u475p1,0.75650406,0.5717405,0.68216133,0.4234507888364989,0.4530487263176322,0.3512308578111342,0.1851851729867922,0.5963524707530085,0.399548190839178,0.3211428495718509,0.4542634855160022,0.5354724409448819
2111,u314p3,0.6963101,0.54277,0.5744776,0.4773718797504561,0.3976752872227069,0.224999998952262,0.2285941960146363,0.5453746255088668,0.456830604189796,0.4854856943617063,0.3752642530297525,0.4152930278178895
2112,u114p8,0.6681838,0.57733184,0.5756861,0.3715012577100103,0.4869474125554588,0.2637500036612619,0.4234368658563956,0.4826511682539923,0.4457194843931266,0.4280634996885615,0.4531782651527826,0.4010834852539984
2113,u167p3,0.7116359,0.4770182,0.5383486,0.4034896472191508,0.3384145987577475,0.3512308578111342,0.1971326106807223,0.4925134384998426,0.4188524471093474,0.1874285664947666,0.5479650350842636,0.4503914858743922
2114,u408p7,0.8141017,0.5616891,0.52208775,0.4234507888364989,1.0,0.3512308578111342,0.1911589007352872,0.9822017464789696,0.399548190839178,0.6514285662222883,0.326744201681045,0.5992028774181005
2115,u826p8,0.59811723,0.34290376,0.47138688,0.4045801457252322,0.5000000113575918,0.5074999990337529,0.6061330063848849,0.4396835665219371,0.4732239982234559,0.4369523913779226,0.5855296835977585,0.3789589515013722
2116,u394p3,0.4464541,0.5659832,0.4102429,0.3344238535059524,0.2911585213841987,0.3062500160362109,0.406876388285396,0.3959569387282125,0.6043715413428554,0.5537142791602078,0.5007156022640339,0.4113704536932883
2117,u234p4,0.64270973,0.6680313,0.6964838,0.685568857437454,0.4117547031844438,0.3518750254862248,0.5600534175472665,0.4035743102250472,0.5353630114949671,0.6566856958467135,0.5058823545719464,0.3777583357635851
2118,u634p2,0.706211,0.6484701,0.62629706,0.3024354639968119,0.5104529028266933,0.469375004915637,0.353962560796949,0.5222588282406495,0.5210686128918134,0.4634285700029257,0.4776541497376771,0.3806593066681222
2119,u889p8,0.571939,0.34596878,0.43551034,0.3675027415211743,0.6077235894705765,0.3512308578111342,0.5149343037935601,0.473742061546295,0.3162112969625147,0.3880000166552406,0.4934108452451365,0.3778773736833809
2120,u160p10,0.52397007,0.3572338,0.36966857,0.4234507888364989,0.2682926906832334,0.224999998952262,0.084826760448795,0.0474620945201976,0.1540983599082101,0.0708571410957648,0.4819767339510684,0.3825005745249585
2121,u354p7,0.49343282,0.42699513,0.42720753,0.2809887442120282,0.4551828632475302,0.6837499681778713,0.3793309598501519,0.1252471976927148,0.2812386144545624,0.2761904573764932,0.263953481763682,0.3327935423166444
2122,u268p4,0.67084795,0.46360317,0.5787895,0.4194838094739146,0.2378048709849124,0.2099999869149176,0.3882915247683046,0.5611953564248748,0.327049179954105,0.3631894839569343,0.5924418816603857,0.4023303905193669
2123,u783p3,0.68709373,0.448626,0.5590175,0.1904761819643364,0.5101626027802431,0.5074999990337529,0.5704898561346743,0.3494751775630041,0.4262294825672051,0.2259047437914376,0.5827633350489305,0.4561187664041994
2124,u297p10,0.4999266,0.591852,0.42792696,0.7224645877233802,0.4878048653061165,0.3512308578111342,0.6929510524405731,0.2391562127538499,0.2054644690206657,0.4639999912125724,0.4536970924588482,0.2643542106256326
2125,u664p8,0.5733719,0.49810869,0.42779702,0.4976826662997222,0.4199695130434786,0.2408333398176668,0.386227865271979,0.4197758900703317,0.4004683556994057,0.4281904746107504,0.2550387062853651,0.3400438819493113
2126,u327p2,0.71943915,0.38069746,0.55071825,0.4234507888364989,0.4108231535048721,0.3512308578111342,0.1971326106807223,0.6460119021085841,0.399548190839178,0.3631894839569343,0.5023256207234534,0.4991122433225259
2127,u153p2,0.6455779,0.6711615,0.6782472,0.4344602077894626,0.4981707121916501,0.3512308578111342,0.3811230514701105,0.3811616670307317,0.3453551664816316,0.4548571496788336,0.4965115342609571,0.4527845783982884
2128,u904p1,0.64985913,0.36784273,0.40516576,0.4367502741521175,0.3763066142730356,0.214999997136183,0.535643179180183,0.378378401209711,0.5912568261159276,0.3140571516406779,0.374418560165274,0.3641965315083278
2129,u871p1,0.7763466,0.48214892,0.66071075,0.3773173580751327,0.3544207165927169,0.3512308578111342,0.3464755195441391,0.7005053998488431,0.3147540774298842,0.1874285664947666,0.6875968142288206,0.5765949929335755
2130,u224p4,0.73466545,0.42617968,0.4465176,0.4234507888364989,0.2919207066548241,0.3512308578111342,0.253285544698216,0.5402768763464703,0.2218579119105906,0.1874285664947666,0.5379069593689004,0.4426644945243914
2131,u135p2,0.37943485,0.6253283,0.36599144,0.4740613844644555,0.4767530198757629,0.3487499911582561,0.4432497132360992,0.4353988294347069,0.50557375071436,0.5308571582959621,0.3235879971772349,0.3274063469339059
2132,u91p10,0.54547745,0.316908,0.29931515,0.3827699156051526,0.4649390346051511,0.6190000258022924,0.2138590305734485,0.3501977807465719,0.2808743095714048,0.5325714559846992,0.2162790539717277,0.369478416261797
2133,u533p8,0.5442462,0.6223794,0.5391841,0.5583424500707099,0.4601752971605997,0.547083332570813,0.6114097621396807,0.3600673984338516,0.5994899536210733,0.6067142520060348,0.3403805659474788,0.2752347417840375
2134,u134p7,0.6099447,0.5510878,0.5212331,0.3482370187485534,0.4024390246672583,0.556874997523264,0.5587415456662039,0.4109614749874725,0.4714025389493544,0.312000008038112,0.4906977250293622,0.4480870179689077
2135,u193p3,0.7305046,0.47562876,0.5870013,0.397310069018539,0.4940410009518343,0.1615624949985066,0.3264635627420356,0.4777851188889694,0.3205308422110052,0.3849523801041298,0.3660021765398062,0.4615381122342406
2136,u75p7,0.82968956,0.5087727,0.5232201,0.4567066503118974,0.5111787892339207,0.3320833400912429,0.516427695673799,0.5459692181888153,0.3895082017617829,0.3001904887796258,0.613255823269736,0.4769301622646402
2137,u572p4,0.6988447,0.49863648,0.6811502,0.4234507888364989,0.4249999721739,0.3512308578111342,0.2738351183044711,0.431114053056346,0.4295081939447805,0.3631894839569343,0.4699999431676652,0.4349587115564042
2138,u196p10,0.65656567,0.4644725,0.52840877,0.4870955943457357,0.4649390346051511,0.3512308578111342,0.6451613016648526,0.2541199648195074,0.399548190839178,0.7314285573667411,0.3919896626141515,0.3778603017088617
2139,u611p2,0.63001204,0.68652034,0.6345456,0.6051133115502297,0.5409407679553815,0.4379166786749073,0.5947580616895343,0.5571522990822004,0.6177595259457058,0.6534285574859504,0.6194351614447223,0.3461373578302712
2140,u44p9,0.55917096,0.38192636,0.45271093,0.4234507888364989,0.4551828632475302,0.3512308578111342,0.1911589007352872,0.4541858835493792,0.3584699468502463,0.2407618996010346,0.3687707429358447,0.373869932925051
2141,u911p4,0.6368617,0.47442976,0.5035166,0.4234507888364989,0.3000507888790186,0.3512308578111342,0.3841099064428281,0.4684684845742923,0.2437158466207717,0.3631894839569343,0.378737540376948,0.3978712505496398
2142,u176p4,0.6852485,0.54571146,0.55441785,0.4761904792856959,0.5212029088973261,0.0981250003579771,0.2231780244974288,0.4614370617086656,0.4142076494189068,0.3638857146340973,0.4685361640086922,0.5002041411490231
2143,u761p3,0.46986797,0.81231725,0.54192394,0.5496183320228328,0.4737042787932612,0.3552083407984659,0.4640382395129061,0.2098439880827643,0.6027321856540677,0.5771428552938968,0.4563306577316995,0.2994996719160105
2144,u278p1,0.69267386,0.38409093,0.53906596,0.2846237825653748,0.4368254797126175,0.2637500036612619,0.421744328947637,0.4544785273196965,0.5562841436079752,0.374857124474584,0.4364340731748191,0.3207689316613201
2145,u931p3,0.54106784,0.58444077,0.38871613,0.5059978067830606,0.3974085201064696,0.4377500091840049,0.4327359381563,0.4356844759544468,0.6191256774002578,0.191999987261636,0.4110911489460443,0.3398996503528931
2146,u825p1,0.7424375,0.63765955,0.6133206,0.2320065471510117,0.4276607379204571,0.254062497827399,0.3593521879517818,0.4007216562673194,0.4166119965060604,0.333714286483064,0.5271991930362924,0.4573348880474799
2147,u627p7,0.68732923,0.5493181,0.7036926,0.4227553699917717,0.4368224983535467,0.3512308578111342,0.4380724765863835,0.3898044584549631,0.5468124120709369,0.2255238190248709,0.4779900149746271,0.4883141736754797
2148,u66p7,0.6188263,0.5070816,0.5584657,0.5517993290349956,0.2743902182786038,0.3512308578111342,0.2493030714012593,0.4113381590569013,0.399548190839178,0.544000016416822,0.44776380703454,0.374130247141926
2149,u519p5,0.6512693,0.6009993,0.5629675,0.3271537767992591,0.4666811983267904,0.3029999982165172,0.3629032218940856,0.3867050561968272,0.2905737764453263,0.4319999947547913,0.4155038332023648,0.4575109361329834
2150,u362p2,0.57187736,0.67523974,0.48657057,0.2693566084813965,0.5002771365975521,0.440000010058284,0.3439153327060098,0.3561854347267939,0.4023679524267655,0.2045714241728491,0.3046511166930012,0.3460621054124991
2151,u858p4,0.5888922,0.5470017,0.55803686,0.4732824616029412,0.3635670761313234,0.8687500483414633,0.4166666470091212,0.3493737671548269,0.4932604736595355,0.3631894839569343,0.335517935938315,0.4176903829570675
2152,u434p8,0.5918996,0.50797933,0.59280884,0.7862595628243034,0.4014227473528463,0.5762500091909899,0.5878135864915401,0.424710423876057,0.5267759366348573,0.4011428407163038,0.4755814329039535,0.3517060367454068
2153,u558p8,0.70416045,0.3991472,0.5089348,0.4234507888364989,0.411754748614811,0.3512308578111342,0.1911589007352872,0.5092287498782221,0.399548190839178,0.261333335626693,0.5308970374135576,0.4593042395124338
2154,u781p6,0.65432125,0.5554824,0.6326772,0.3860414436232032,0.4667174517598213,0.6933333521460497,0.5953803142406539,0.5126345836642056,0.5997267436524149,0.2674285746691178,0.4742523879630224,0.4188285058117735
2155,u331p9,0.6406319,0.5833602,0.5736084,0.13376953652741,0.4083979896426485,0.1462500056053978,0.4374087429055974,0.3733445001346016,0.3761384242603796,0.3388571454894786,0.377740825978975,0.3798306777309402
2156,u609p5,0.58596575,0.68034697,0.59630007,0.4230547257091084,0.4169207265306098,0.4835416881249212,0.5210200305921551,0.4260486404944647,0.6343090971733524,0.3887999791009087,0.4275624071016576,0.3517060367454068
2157,u254p1,0.7330169,0.26243624,0.46005532,0.4234507888364989,0.4527438885536758,0.3512308578111342,0.3739344122715357,0.7448912542324161,0.399548190839178,0.3631894839569343,0.5269767152379826,0.5373286672499271
2158,u380p1,0.601614,0.4373348,0.3339804,0.5452562729988943,0.4882403608061591,0.117500002712477,0.4100358617273186,0.4235992314104771,0.3530054387445685,0.3857142977568567,0.340988325390899,0.3517060367454068
2159,u346p4,0.6113993,0.36753714,0.50141346,0.4958197123936127,0.624999940372643,0.3512308578111342,0.3444842828956607,0.582069909019226,0.3147540774298842,0.1062857159011217,0.5490698002260264,0.3698647723382403
2160,u899p2,0.7608548,0.5652226,0.7296595,0.5288986004088346,0.4824695229813714,0.3512308578111342,0.1971326106807223,0.3836519388905831,0.399548190839178,0.3631894839569343,0.5697674434722727,0.4550423465108099
2161,u408p9,0.6461249,0.4782825,0.31809404,0.561613945588954,0.5068597242235876,0.117500002712477,0.1505376410608207,0.4275983219779674,0.6830600932711699,0.4639999912125724,0.508139568570499,0.3876329974882172
2162,u547p3,0.6543366,0.38439026,0.35158187,0.5550708895528528,0.4085365522626287,0.5325000128871764,0.2022102748161781,0.6773237113545454,0.212021859204973,0.1634285691514307,0.4705426226570003,0.4564825738246134
2163,u447p1,0.74868846,0.5311376,0.6614793,0.3665680145874732,0.49885671073647,0.4767499995029066,0.3717642321010382,0.5243141865754662,0.2602914419522755,0.3015237935822027,0.5586046026151468,0.4730039933127171
2164,u721p8,0.7118838,0.73421603,0.599297,0.6168106418926276,0.5300064054546243,0.4768750202475352,0.5935312884349982,0.6318234819238109,0.5318761398573775,0.4788571470221694,0.4809057909792668,0.460038698234393
2165,u314p9,0.65850705,0.68772876,0.6238008,0.6670821225259604,0.4659943820353608,0.3224999933759681,0.5045400228520968,0.4919358195883299,0.6316939841587143,0.4265396984429044,0.4390697073536744,0.4956718830253939
2166,u773p2,0.67764556,0.33748776,0.39641368,0.3189749405042293,0.294969493167693,0.4590625071173418,0.3454514519301114,0.5169109124494792,0.3887067310188361,0.1694285599723155,0.3441860452221818,0.4640652219357535
2167,u760p5,0.53667057,0.51802945,0.5490535,0.4234507888364989,0.5594511893522486,0.107500000896398,0.2724014378872802,0.3497033411586204,0.4786885063291337,0.3834285788584728,0.4259135763160532,0.3800814707078812
2168,u106p5,0.6272923,0.54871553,0.5532243,0.4016721280424775,0.4488482345657085,0.4250000166473913,0.432646353158668,0.4070787647489327,0.3725409746095293,0.4133333188011534,0.3737541070025337,0.3870627282700773
2169,u235p7,0.71875614,0.3011243,0.40888512,0.5768811196729324,0.1905487936113636,0.3512308578111342,0.3739344122715357,0.1900681137288848,0.399548190839178,0.1782857079311293,0.4399999556430558,0.433198898918123
2170,u873p3,0.79110783,0.363373,0.33448052,0.3969465586832431,0.3304115852706299,0.2975000167754482,0.2341696515091518,0.6269298501850799,0.399548190839178,0.3160816318981849,0.4543189316962663,0.4974829716966008
2171,u826p5,0.72579587,0.7178046,0.61897695,0.5132679159895603,0.4745209350741674,0.478749996140832,0.5250232266508852,0.50997783528384,0.4373145782600173,0.5205079528220385,0.3816167912103388,0.4453300605375291
2172,u593p3,0.7648541,0.4267257,0.56902254,0.4234507888364989,0.5121951574090671,0.0487500018684659,0.3739344122715357,0.5065919613922207,0.124590161077803,0.3631894839569343,0.4493022999214189,0.5083251312335958
2173,u75p1,0.77104515,0.4935926,0.5410218,0.7328244210305729,0.3650067644681011,0.6784374806008415,0.3793309598501519,0.5385241775909598,0.4841529818639681,0.458285710996511,0.5245846284059376,0.4743727401207716
2174,u991p9,0.7543474,0.389624,0.60642445,0.4234507888364989,0.4136178934043216,0.058750003684545,0.1911589007352872,0.6427159263238651,0.399548190839178,0.0354285748053569,0.4480619688689103,0.5482476455148989
2175,u163p5,0.52520335,0.49419597,0.4451583,0.625590724607235,0.4716462831588016,0.4443750283151171,0.406895366347295,0.3157547827177883,0.4866119828263062,0.5754285576051597,0.3511627687770915,0.3283817271532158
2176,u483p4,0.6360355,0.479186,0.47962624,0.4173028124617518,0.4265243881455181,0.3518750254862248,0.2299880509867352,0.3104812057457856,0.4693988783774091,0.3539047296225622,0.3821705599357268,0.384066398479851
2177,u760p1,0.70784974,0.49576312,0.63251156,0.7273718635005529,0.4213849869945352,0.3512308578111342,0.5292712147838283,0.5059693934272579,0.399548190839178,0.3631894839569343,0.4239712966214009,0.4201266650542402
2178,u303p7,0.6957306,0.50672054,0.61629033,0.6259542024427245,0.3375253901804124,0.3516666699961449,0.3144563957819975,0.400508501883607,0.3982513561033493,0.2941714415024737,0.4306976113646926,0.4207154828537999
2179,u165p5,0.7621451,0.5716909,0.56333077,0.4234507888364989,0.3058942698609696,0.3512308578111342,0.1541218599068578,0.5625137310223103,0.399548190839178,0.1782857079311293,0.4779069843196816,0.4467810426135757
2180,u634p6,0.6804806,0.5297309,0.6253049,0.3206106882633514,0.4182372531418903,0.2731249948864569,0.4825055316221355,0.3904467112763757,0.4240437184099461,0.4262857145387299,0.379175426585584,0.4347911218024923
2181,u579p6,0.7162922,0.55642724,0.6753341,0.2837150229770382,0.4169793317043063,0.0637500045925845,0.4426523137566598,0.4420378517786495,0.4002185699015572,0.3150476105294261,0.4755201648747616,0.4656108327368169
2182,u616p1,0.7371171,0.43923533,0.5247938,0.221374040467589,0.2461889998225262,0.1462500056053978,0.2724014378872802,0.4808833031220555,0.2557376960544917,0.1782857079311293,0.4581394507473659,0.452954744293327
2183,u490p10,0.60520566,0.5488551,0.6208863,0.4640130943020235,0.5256968808214046,0.1862499942432622,0.4208909214662206,0.3324230233216631,0.5633879748315973,0.4417142915579737,0.4547286789684182,0.3939234581236912
2184,u502p2,0.5948721,0.3731191,0.3181539,0.4694656518320433,0.4722560495474487,0.4070833443986099,0.2293906693103557,0.4159525487301863,0.2856101753399239,0.1874285664947666,0.2872092731518644,0.3973197889512957
2185,u229p1,0.3948974,0.68888366,0.4570845,0.5779716181790138,0.3216463410825197,0.7063542105450574,0.5838311131945834,0.2599867985730169,0.567213094677644,0.6129523718957188,0.4573643131472735,0.2380165617294057
