,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
2357,u794p6,0.6446267,0.36485043,0.38861576,0.4036039407601311,0.3520467515821961,0.3075117451258083,0.2253363213670365,0.4792110265055743,0.4694348475846643,0.1702898458459608,0.4791111635632016,0.4036901653611836
2358,u857p2,0.67658573,0.49184823,0.55892056,0.4601962845311256,0.4306042606392917,0.0739436612174369,0.3150224368769068,0.5461450649867393,0.3429450236170518,0.084541061476098,0.5235000564754043,0.4779692718770875
2359,u614p8,0.66020733,0.4298392,0.5401696,0.4711014320909719,0.5811802310323056,0.3642410273221151,0.252802703638687,0.5336617358396396,0.4760669128492079,0.4096618245422318,0.3588333343764147,0.411921568627451
2360,u969p6,0.63237834,0.43580335,0.57206726,0.3762268270692448,0.5761403969611775,0.1654929706327617,0.3887331707761944,0.4010217201224348,0.4230130216940678,0.4347825903078512,0.5056667033235254,0.4125490196078432
2361,u737p3,0.6500087,0.43212128,0.4863193,0.4036039407601311,0.4795321443269986,0.3414731898758261,0.3150224368769068,0.424648796345592,0.4230130216940678,0.3365353800361221,0.4534999998509884,0.4845454545454545
2362,u430p9,0.41529357,0.5455607,0.42341268,0.4320610720763158,0.539181230351218,0.6316021475879525,0.4891629569435656,0.4461473092006294,0.4901961013474225,0.4371980540919519,0.1604999995529651,0.3018666666666666
2363,u375p2,0.7145472,0.42234176,0.47818333,0.4036039407601311,0.4385965114081589,0.3414731898758261,0.1928251107592103,0.3247126244148862,0.4230130216940678,0.3365353800361221,0.3980000256299987,0.4262295081967213
2364,u848p1,0.66940516,0.41541737,0.41679904,0.4623773140430949,0.4992982468156676,0.1244131437847851,0.2668161435258497,0.5553233431448665,0.1712802747946046,0.3212560444071152,0.3662857035568775,0.4416607354685646
2365,u544p10,0.6436286,0.38943714,0.4535891,0.3920392504062638,0.4224171445124788,0.3414731898758261,0.4932735392485924,0.5225464208649337,0.611764692132723,0.418679546404703,0.6571538243981495,0.5246222222222222
2366,u237p6,0.6236334,0.48359856,0.47210735,0.3711377798745209,0.5101754146372222,0.247652589349462,0.2791479906729587,0.3150884913233824,0.3763937140541705,0.4339774237154369,0.4466666845480612,0.3921098626716603
2367,u245p5,0.6544207,0.45318407,0.54519564,0.6275899827016531,0.5057644095599261,0.3414731898758261,0.3713004488837098,0.3579638717912624,0.4230130216940678,0.5235507134061255,0.3750769719527347,0.4233992094861659
2368,u850p9,0.5725678,0.4531433,0.40449023,0.5227190222082227,0.5578946834565978,0.3579812102035302,0.4417040604174277,0.3346104593013286,0.4617455045241094,0.2451690611839417,0.5315000731647058,0.3571717171717171
2369,u966p2,0.6533311,0.3953848,0.5343956,0.4036039407601311,0.6029240051507824,0.3414731898758261,0.070627801346852,0.5756704891111689,0.4230130216940678,0.3365353800361221,0.5396667444507327,0.5115857605177994
2370,u570p9,0.62163264,0.40953946,0.31897676,0.1586695801226504,0.4245613954367364,0.3028168997764962,0.3918161743263168,0.6002554645240383,0.5048058394128467,0.3365353800361221,0.3900000089406972,0.3181176470588235
2371,u900p6,0.6380459,0.5297056,0.5841589,0.6386768366794376,0.4459064458579517,0.4131455556098171,0.4562780312179418,0.6471902791787331,0.51787775011505,0.2173912816564973,0.6084000830888797,0.3972222222222222
2372,u346p9,0.65205854,0.3169956,0.59134024,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
2373,u467p7,0.62282705,0.28508773,0.4264605,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.3466666666666667
2374,u601p3,0.6782774,0.48648968,0.5799705,0.4036039407601311,0.5807017207677716,0.3414731898758261,0.3458963012851341,0.332056175647242,0.4230130216940678,0.4909420063104797,0.2855000070035461,0.3823529411764706
2375,u615p10,0.5439263,0.5474731,0.65849733,0.6055616138805894,0.5576023069925162,0.4589202103174795,0.4805967602811677,0.5210727854324989,0.5406574495563888,0.3822463879779449,0.6010908842737009,0.3537004830917874
2376,u969p7,0.6395946,0.49221915,0.5960746,0.3592148358756524,0.5231968333830344,0.0457746503352558,0.193105376215886,0.3540229998477008,0.1286043795596351,0.3822463519848027,0.3307692605715549,0.4134556574923547
2377,u189p1,0.7341691,0.61005735,0.7604737,0.4036039407601311,0.4558897531591311,0.3414731898758261,0.2634529246350659,0.3848446156876964,0.4230130216940678,0.3365353800361221,0.5982857703140837,0.5503030303030303
2378,u666p1,0.6611725,0.42112854,0.47295803,0.1526717570896865,0.46608188585329,0.3414731898758261,0.1928251107592103,0.517423846845519,0.4230130216940678,0.2270531367928999,0.3310000497698813,0.4724006908462866
2379,u900p8,0.32783297,0.5473449,0.25640652,0.4036039407601311,0.26140351211999,0.3414731898758261,0.4473094363722928,0.4458209397446555,0.6672433490633684,0.3365353800361221,0.4614955437113347,0.0
2380,u257p2,0.37076852,0.42927635,0.090721704,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
2381,u134p10,0.48303097,0.48386297,0.43404013,0.5092693673009178,0.3157894557973136,0.3761737096976756,0.3943385801417357,0.4458209397446555,0.414648209530061,0.3365353800361221,0.4415000344216844,0.295578947368421
2382,u792p2,0.70156235,0.4633297,0.61313903,0.278080694029467,0.5310249099571205,0.3454616809041189,0.2740408681311476,0.3689430019485172,0.4260668990995779,0.2122584436109972,0.5209600639915505,0.4718861209964413
2383,u314p4,0.56440985,0.40568608,0.44774675,0.1875681642815817,0.5941519792414802,0.7981220697306071,0.1760089661892769,0.4567049819840342,0.1395617174827782,0.1274154446627438,0.4982499777227627,0.3466666666666667
2384,u955p8,0.6978112,0.41006702,0.59100044,0.3794983550872955,0.5517543594326819,0.4765258279085212,0.393217484904357,0.3872679289793322,0.2310649720889386,0.3067632976956533,0.4412941599663591,0.440343137254902
2385,u178p9,0.666266,0.48862684,0.61982894,0.2415485228285465,0.452631575094806,0.468309901016104,0.4725336281691858,0.4468922911547852,0.6718569686493312,0.1702898458459608,0.4784999774992453,0.4267924528301887
2386,u7p2,0.504849,0.43651316,0.30886602,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.4573991264553205,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3008805031446541
2387,u24p6,0.629187,0.5070999,0.63923126,0.38422392444653,0.5849414932056065,0.3414731898758261,0.4106342030829776,0.4207464428579444,0.4437716444956175,0.3023349174305169,0.5178181837688794,0.4105263157894737
2388,u690p7,0.59533453,0.5041066,0.62080234,0.1112322776117868,0.4884210789941131,0.7699530675932391,0.42586883659319,0.5818646526639868,0.570357544002597,0.6938406042435141,0.4567777786718475,0.465040650406504
2389,u255p6,0.55733454,0.40757495,0.4245705,0.4036039407601311,0.3017543921106665,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3278552971576227
2390,u900p2,0.56627196,0.53916603,0.6114959,0.4573213191515445,0.4923976498725441,0.2611502434942951,0.3928749586527221,0.3734720035173592,0.5983852709563954,0.1670692334660169,0.4701817911971683,0.3627906976744185
2391,u469p4,0.6017555,0.41210938,0.45498288,0.4133042637731092,0.7201754373810995,0.3028168997764962,0.1580717430873029,0.4458209397446555,0.3050749677949292,0.3212560444071152,0.2510000020861627,0.3466666666666667
2392,u554p1,0.56961626,0.4945348,0.46011847,0.4561068663836107,0.542606510557747,0.4217527254445525,0.3576233208624226,0.3044380621397182,0.4596309145580119,0.3083735588941975,0.3160000035762789,0.407485380116959
2393,u709p7,0.59823877,0.58298445,0.593955,0.6019629103108691,0.3935672419987497,0.2112676078507977,0.5857623427358952,0.4772243572122053,0.4230130216940678,0.4106279884599867,0.4530000360608122,0.3835741444866919
2394,u673p10,0.541523,0.439208,0.40325144,0.3794983550872955,0.7807017573671143,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3226666642824807,0.3781818181818182
2395,u278p3,0.64690894,0.43679512,0.55729014,0.4036039407601311,0.273684212452597,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.1441753198817036,0.3365353800361221,0.3564000342130681,0.4113777777777778
2396,u348p2,0.54578,0.49823192,0.32211342,0.4036039407601311,0.3157894557973136,0.3414731898758261,0.1524663671324378,0.6206896576333006,0.4230130216940678,0.3260869359821742,0.4783999608993507,0.4931034482758621
2397,u627p1,0.7774017,0.46884397,0.5794993,0.4036039407601311,0.6719298700124671,0.3414731898758261,0.3458963012851341,0.6588619041847035,0.108419836838641,0.5990338036884171,0.4930000002980232,0.604040404040404
2398,u884p3,0.7199059,0.47587723,0.67137945,0.4036039407601311,0.8631578807025077,0.3414731898758261,0.3458963012851341,0.6162196897849355,0.4230130216940678,0.3365353800361221,0.635333397110307,0.5264197530864198
2399,u785p1,0.59549403,0.49939793,0.3720177,0.475463458615104,0.6828069855492462,0.3169014358244328,0.4540358741538605,0.5057471596314098,0.35178775438706,0.5475040056093153,0.4180000077486043,0.3383276059564719
2400,u953p7,0.59663033,0.40237203,0.45265302,0.2848964234417984,0.4564327305517432,0.1748826263521334,0.2280269165260693,0.4493401542528089,0.3625528896703567,0.3272946858707957,0.5050909224206759,0.417647775746496
2401,u969p1,0.7192798,0.51586324,0.69596297,0.4036039407601311,0.4021929751064603,0.1197183159250993,0.2802690524996613,0.5122747438105193,0.4230130216940678,0.0567632819486536,0.6096000438690212,0.5580808080808081
2402,u897p3,0.751359,0.48484263,0.47103298,0.4036039407601311,0.5023391816381725,0.3414731898758261,0.1760089661892769,0.5539946086626932,0.4230130216940678,0.1702898458459608,0.4282856838873436,0.3913292433537832
2403,u233p6,0.60841715,0.35718203,0.44639182,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.5084444444444444
2404,u178p4,0.5670174,0.53947365,0.48109967,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.3466666666666667
2405,u444p1,0.40632775,0.5507824,0.31488436,0.5779716181790138,0.5224561672546046,0.5175078352761051,0.4507316585171136,0.3183269343105273,0.4848135337057741,0.4966183408041449,0.4128000386238121,0.2609665427509293
2406,u334p4,0.5894709,0.46171415,0.37557277,0.4691385087801802,0.566165402939288,0.3548513366234906,0.4125560519950473,0.5228608106335603,0.5227220541177185,0.2862318735273687,0.6293333547910067,0.3869432918395574
2407,u303p3,0.49398768,0.543938,0.38026515,0.7273718635005529,0.4946752724722504,0.6514084498882481,0.771300447213176,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.2039215686274509
2408,u39p4,0.6939813,0.35733286,0.37238693,0.3500545379252266,0.4781286641007216,0.0457746503352558,0.2047832594938597,0.4572158463271946,0.0834294547048002,0.2548309163203444,0.3876000277757661,0.4494915254237288
2409,u806p2,0.56383353,0.47529608,0.3140756,0.4242093788331491,0.5836256945476888,0.4096244390874594,0.5263452640644318,0.5243294980430022,0.3780276857049084,0.4498792299601949,0.4078333620925761,0.3544694533762058
2410,u89p6,0.6455702,0.49043846,0.6668103,0.4225735985742205,0.6633772310207768,0.3028168997764962,0.3121574379885009,0.3503618434501,0.4648212279987014,0.4307568293320642,0.61052630010404,0.4758428390367554
2411,u210p9,0.6128147,0.32549873,0.405986,0.4036039407601311,0.3888888525800171,0.3414731898758261,0.1872197348043452,0.3614304186383805,0.1441753198817036,0.3365353800361221,0.6099999910593028,0.3466666666666667
2412,u625p6,0.5822547,0.44074112,0.52571255,0.4036039407601311,0.335964895792652,0.2934272440571244,0.2455157015330918,0.4406130216064892,0.3241061056194325,0.3365353800361221,0.3312000233650221,0.3623225806451612
2413,u254p3,0.68925637,0.4419643,0.4544919,0.4036039407601311,0.4245613954367364,0.3414731898758261,0.3458963012851341,0.4240102349474992,0.4230130216940678,0.3365353800361221,0.5940000768899963,0.416
2414,u746p4,0.64151746,0.46968985,0.44801185,0.1363140682497235,0.2675438884286812,0.3414731898758261,0.3458963012851341,0.5587484027222748,0.4230130216940678,0.084541061476098,0.5940000768899963,0.4058536585365853
2415,u958p6,0.50385225,0.38131925,0.46022785,0.6641221701524768,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.360000035762789,0.3466666666666667
2416,u791p7,0.6151361,0.40779194,0.54690725,0.4036039407601311,0.3982456314174823,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4139999994039535,0.4382389937106918
2417,u123p8,0.64510083,0.44849104,0.48240876,0.1352235534937389,0.6167919144104501,0.1097417783026239,0.3581838517757739,0.5162835178542298,0.1395617088892595,0.4021739192053477,0.5379999600648856,0.3924528301886792
2418,u718p4,0.4792501,0.5467722,0.53331184,0.4257088224039626,0.4350877324153033,0.4118414241285075,0.4931134018779247,0.3052362543719054,0.5309496608172533,0.1696859888982212,0.398833358218274,0.2808835341365461
2419,u752p6,0.77721864,0.50699013,0.6613402,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.5785440724951596,0.4230130216940678,0.3365353800361221,0.5408000672340433,0.3777777777777777
2420,u215p5,0.67973685,0.51034707,0.72262037,0.4036039407601311,0.5046783502051511,0.3414731898758261,0.1872197348043452,0.497536943140988,0.2629757836017238,0.0760869562283167,0.5336154421338702,0.4665612648221344
2421,u419p4,0.51075023,0.36260575,0.36428574,0.4036039407601311,0.630701756059995,0.3414731898758261,0.3458963012851341,0.6206896576333006,0.4140715156753343,0.1274154446627438,0.516000003576279,0.3163333333333333
2422,u567p1,0.6181,0.44404545,0.48806524,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
2423,u35p3,0.69023556,0.49429885,0.6049035,0.1363140682497235,0.4570175357646817,0.7699530675932391,0.3458963012851341,0.5233716749767207,0.4013840790009739,0.461956512887556,0.5043158235738172,0.4541772151898735
2424,u323p8,0.6127788,0.35191697,0.41151795,0.4307524348692504,0.6175438740503679,0.2840375883377527,0.4035874571493983,0.2756066553326173,0.4244521425567134,0.3683574622210805,0.4531999500513047,0.3877966101694915
2425,u233p9,0.7203111,0.42269737,0.5056586,0.1603053441316757,0.5541353035352116,0.1197183159250993,0.3329596599788809,0.5320881503427479,0.351787788761135,0.3442028963663582,0.5400000536441835,0.5096517412935323
2426,u573p9,0.54318565,0.45053136,0.46875498,0.4036039407601311,0.096491213164428,0.2112676078507977,0.1401345199853288,0.0613026792397897,0.1626297638514803,0.047101444808822,0.3635000207126153,0.3597132616487455
2427,u507p2,0.7133272,0.56962717,0.5709049,0.4036039407601311,0.8087718847404085,0.3414731898758261,0.3458963012851341,0.7407407229433647,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.8320000000000001
2428,u114p3,0.6226655,0.46969315,0.54793453,0.4625330856154752,0.5891812656434414,0.7981220697306071,0.4316143703344,0.4391230196364624,0.3041137999123599,0.3365353800361221,0.4740000649690666,0.353560606060606
2429,u228p3,0.69602007,0.47968265,0.63917524,0.4036039407601311,0.593567226313317,0.3414731898758261,0.3458963012851341,0.6883780793123079,0.4230130216940678,0.3365353800361221,0.435428585733687,0.5647940074906367
2430,u336p9,0.637334,0.45195374,0.45233777,0.4856415855043584,0.4798245730758556,0.4994131727519789,0.3329596599788809,0.6087165077184853,0.2791234005914815,0.3365353800361221,0.4042222144736179,0.3859649122807017
2431,u44p4,0.5172968,0.39658162,0.45213157,0.1908396922996323,0.5451754707126438,0.0457746503352558,0.1233183921207335,0.4227330740895982,0.199826998718397,0.3725845328415422,0.3829999794363963,0.3148762736535662
2432,u470p9,0.6944762,0.43832237,0.5628866,0.4036039407601311,0.2701754334597414,0.3414731898758261,0.3458963012851341,0.5415070546651919,0.4230130216940678,0.3365353800361221,0.4530000360608122,0.4477777777777778
2433,u887p1,0.48289248,0.5288118,0.48434964,0.6248637039366431,0.3312865586586947,0.4151995373329215,0.4342568875304887,0.2841634618028349,0.4708189197108233,0.732689226454373,0.4826000620484389,0.3059312549960031
2434,u331p10,0.6420442,0.49749106,0.55285686,0.5288986004088346,0.4754385601212044,0.3414731898758261,0.1844170301215746,0.5370370487551115,0.4230130216940678,0.1702898458459608,0.4704999608099437,0.4220289855072464
2435,u776p2,0.64071,0.4507589,0.5571532,0.5452562729988943,0.5685805412849344,0.247652589349462,0.2572870177668495,0.3939062346883369,0.4682814255011361,0.4895833011832089,0.5064999763071523,0.4251149425287356
2436,u575p10,0.63890535,0.35487616,0.48950884,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.5620000101327902,0.4237037037037037
2437,u545p1,0.6412007,0.40389132,0.5152941,0.221374040467589,0.4025518578048608,0.1373239510057674,0.2379484339708211,0.3923655725752057,0.3062283898784574,0.2298711478800655,0.5270000414252306,0.4909271054493984
